3, 165120, Note_on_c, 2, 47, 95
3, 165840, Note_off_c, 2, 47, 0
3, 165840, Note_on_c, 2, 45, 95
3, 166080, Note_off_c, 2, 45, 0
3, 166080, Note_on_c, 2, 47, 95
3, 166320, Note_off_c, 2, 47, 0
3, 166320, Note_on_c, 2, 45, 95
3, 166560, Note_off_c, 2, 45, 0
3, 166560, Note_on_c, 2, 48, 95
3, 167520, Note_off_c, 2, 48, 0
3, 167520, Note_on_c, 2, 47, 95
3, 168000, Note_off_c, 2, 47, 0
3, 168000, Note_on_c, 2, 45, 95
3, 168480, Note_off_c, 2, 45, 0
3, 168480, Note_on_c, 2, 38, 95
3, 168960, Note_off_c, 2, 38, 0
3, 168960, Note_on_c, 2, 43, 95
3, 169680, Note_off_c, 2, 43, 0
3, 169680, Note_on_c, 2, 43, 95
3, 169920, Note_off_c, 2, 43, 0
3, 169920, Note_on_c, 2, 47, 95
3, 170160, Note_off_c, 2, 47, 0
3, 170160, Note_on_c, 2, 48, 95
3, 170400, Note_off_c, 2, 48, 0
3, 170400, Note_on_c, 2, 50, 95
3, 171360, Note_off_c, 2, 50, 0
3, 171360, Note_on_c, 2, 50, 95
3, 171840, Note_off_c, 2, 50, 0
3, 171840, Note_on_c, 2, 50, 95
3, 172320, Note_off_c, 2, 50, 0
3, 172800, Note_on_c, 2, 47, 95
3, 173280, Note_off_c, 2, 47, 0
3, 173760, Note_on_c, 2, 48, 95
3, 176640, Note_off_c, 2, 48, 0
3, 176640, Note_on_c, 2, 40, 95
3, 177120, Note_off_c, 2, 40, 0
3, 177120, Note_on_c, 2, 50, 95
3, 177360, Note_off_c, 2, 50, 0
3, 177600, Note_on_c, 2, 52, 95
3, 178080, Note_off_c, 2, 52, 0
3, 178080, Note_on_c, 2, 40, 95
3, 178560, Note_off_c, 2, 40, 0
3, 178560, Note_on_c, 2, 40, 85
3, 178600, Note_off_c, 2, 40, 0
3, 178800, Note_on_c, 2, 50, 95
3, 179040, Note_off_c, 2, 50, 0
3, 179040, Note_on_c, 2, 33, 85
3, 179080, Note_off_c, 2, 33, 0
3, 179280, Note_on_c, 2, 52, 95
3, 179520, Note_off_c, 2, 52, 0
3, 179520, Note_on_c, 2, 33, 85
3, 179560, Note_off_c, 2, 33, 0
3, 179760, Note_on_c, 2, 52, 95
3, 180000, Note_off_c, 2, 52, 0
3, 180000, Note_on_c, 2, 40, 95
3, 180480, Note_off_c, 2, 40, 0
3, 180480, Note_on_c, 2, 38, 95
3, 180960, Note_off_c, 2, 38, 0
3, 180960, Note_on_c, 2, 50, 95
3, 181200, Note_off_c, 2, 50, 0
3, 181440, Note_on_c, 2, 52, 95
3, 181920, Note_off_c, 2, 52, 0
3, 181920, Note_on_c, 2, 38, 95
3, 182400, Note_off_c, 2, 38, 0
3, 182400, Note_on_c, 2, 38, 85
3, 182440, Note_off_c, 2, 38, 0
3, 182640, Note_on_c, 2, 50, 95
3, 182880, Note_off_c, 2, 50, 0
3, 182880, Note_on_c, 2, 33, 85
3, 182920, Note_off_c, 2, 33, 0
3, 183120, Note_on_c, 2, 52, 95
3, 183360, Note_off_c, 2, 52, 0
3, 183360, Note_on_c, 2, 33, 85
3, 183400, Note_off_c, 2, 33, 0
3, 183600, Note_on_c, 2, 52, 95
3, 183840, Note_off_c, 2, 52, 0
3, 183840, Note_on_c, 2, 33, 95
3, 184320, Note_off_c, 2, 33, 0
3, 184320, Note_on_c, 2, 35, 95
3, 184800, Note_off_c, 2, 35, 0
3, 184800, Note_on_c, 2, 47, 95
3, 185040, Note_off_c, 2, 47, 0
3, 185280, Note_on_c, 2, 47, 95
3, 185760, Note_off_c, 2, 47, 0
3, 185760, Note_on_c, 2, 35, 95
3, 186240, Note_off_c, 2, 35, 0
3, 186240, Note_on_c, 2, 35, 85
3, 186280, Note_off_c, 2, 35, 0
3, 186480, Note_on_c, 2, 47, 95
3, 186720, Note_off_c, 2, 47, 0
3, 186720, Note_on_c, 2, 28, 85
3, 186760, Note_off_c, 2, 28, 0
3, 186960, Note_on_c, 2, 47, 95
3, 187200, Note_off_c, 2, 47, 0
3, 187200, Note_on_c, 2, 28, 85
3, 187240, Note_off_c, 2, 28, 0
3, 187440, Note_on_c, 2, 47, 95
3, 187680, Note_off_c, 2, 47, 0
3, 187680, Note_on_c, 2, 35, 95
3, 188160, Note_off_c, 2, 35, 0
3, 188160, Note_on_c, 2, 36, 95
3, 188640, Note_off_c, 2, 36, 0
3, 188640, Note_on_c, 2, 48, 95
3, 188880, Note_off_c, 2, 48, 0
3, 189120, Note_on_c, 2, 48, 95
3, 189600, Note_off_c, 2, 48, 0
3, 189600, Note_on_c, 2, 36, 95
3, 190080, Note_off_c, 2, 36, 0
3, 190080, Note_on_c, 2, 36, 85
3, 190120, Note_off_c, 2, 36, 0
3, 190320, Note_on_c, 2, 43, 95
3, 190560, Note_off_c, 2, 43, 0
3, 190560, Note_on_c, 2, 28, 85
3, 190600, Note_off_c, 2, 28, 0
3, 190800, Note_on_c, 2, 42, 95
3, 191040, Note_off_c, 2, 42, 0
3, 191040, Note_on_c, 2, 28, 85
3, 191080, Note_off_c, 2, 28, 0
3, 191280, Note_on_c, 2, 40, 95
3, 191520, Note_off_c, 2, 40, 0
3, 191520, Note_on_c, 2, 38, 95
3, 192000, Note_off_c, 2, 38, 0
3, 192000, Note_on_c, 2, 40, 95
3, 192480, Note_off_c, 2, 40, 0
3, 192480, Note_on_c, 2, 50, 95
3, 192720, Note_off_c, 2, 50, 0
3, 192960, Note_on_c, 2, 52, 95
3, 193440, Note_off_c, 2, 52, 0
3, 193440, Note_on_c, 2, 40, 95
3, 193920, Note_off_c, 2, 40, 0
3, 193920, Note_on_c, 2, 40, 85
3, 193960, Note_off_c, 2, 40, 0
3, 194160, Note_on_c, 2, 50, 95
3, 194400, Note_off_c, 2, 50, 0
3, 194400, Note_on_c, 2, 33, 85
3, 194440, Note_off_c, 2, 33, 0
3, 194640, Note_on_c, 2, 52, 95
3, 194880, Note_off_c, 2, 52, 0
3, 194880, Note_on_c, 2, 33, 85
3, 194920, Note_off_c, 2, 33, 0
3, 195120, Note_on_c, 2, 52, 95
3, 195360, Note_off_c, 2, 52, 0
3, 195360, Note_on_c, 2, 40, 95
3, 195840, Note_off_c, 2, 40, 0
3, 195840, Note_on_c, 2, 38, 95
3, 196320, Note_off_c, 2, 38, 0
3, 196320, Note_on_c, 2, 50, 95
3, 196560, Note_off_c, 2, 50, 0
3, 196800, Note_on_c, 2, 52, 95
3, 197280, Note_off_c, 2, 52, 0
3, 197280, Note_on_c, 2, 38, 95
3, 197760, Note_off_c, 2, 38, 0
3, 197760, Note_on_c, 2, 38, 85
3, 197800, Note_off_c, 2, 38, 0
3, 198000, Note_on_c, 2, 50, 95
3, 198240, Note_off_c, 2, 50, 0
3, 198240, Note_on_c, 2, 33, 85
3, 198280, Note_off_c, 2, 33, 0
3, 198480, Note_on_c, 2, 52, 95
3, 198720, Note_off_c, 2, 52, 0
3, 198720, Note_on_c, 2, 33, 85
3, 198760, Note_off_c, 2, 33, 0
3, 198960, Note_on_c, 2, 52, 95
3, 199200, Note_off_c, 2, 52, 0
3, 199200, Note_on_c, 2, 33, 95
3, 199680, Note_off_c, 2, 33, 0
3, 199680, Note_on_c, 2, 35, 95
3, 200160, Note_off_c, 2, 35, 0
3, 200160, Note_on_c, 2, 47, 95
3, 200400, Note_off_c, 2, 47, 0
3, 200640, Note_on_c, 2, 47, 95
3, 201120, Note_off_c, 2, 47, 0
3, 201120, Note_on_c, 2, 35, 95
3, 201600, Note_off_c, 2, 35, 0
3, 201600, Note_on_c, 2, 35, 85
3, 201640, Note_off_c, 2, 35, 0
3, 201840, Note_on_c, 2, 47, 95
3, 202080, Note_off_c, 2, 47, 0
3, 202080, Note_on_c, 2, 28, 85
3, 202120, Note_off_c, 2, 28, 0
3, 202320, Note_on_c, 2, 47, 95
3, 202560, Note_off_c, 2, 47, 0
3, 202560, Note_on_c, 2, 28, 85
3, 202600, Note_off_c, 2, 28, 0
3, 202800, Note_on_c, 2, 47, 95
3, 203040, Note_off_c, 2, 47, 0
3, 203040, Note_on_c, 2, 35, 95
3, 203520, Note_off_c, 2, 35, 0
3, 203520, Note_on_c, 2, 36, 95
3, 204000, Note_off_c, 2, 36, 0
3, 204000, Note_on_c, 2, 48, 95
3, 204480, Note_off_c, 2, 48, 0
3, 204720, Note_on_c, 2, 48, 95
3, 204960, Note_off_c, 2, 48, 0
3, 204960, Note_on_c, 2, 36, 95
3, 205440, Note_off_c, 2, 36, 0
3, 205440, Note_on_c, 2, 36, 85
3, 205480, Note_off_c, 2, 36, 0
3, 205680, Note_on_c, 2, 48, 95
3, 206160, Note_off_c, 2, 48, 0
3, 206400, Note_on_c, 2, 36, 95
3, 206640, Note_off_c, 2, 36, 0
3, 206880, Note_on_c, 2, 36, 95
3, 207120, Note_off_c, 2, 36, 0
3, 207360, Note_on_c, 2, 40, 95
3, 207840, Note_off_c, 2, 40, 0
3, 207840, Note_on_c, 2, 50, 95
3, 208080, Note_off_c, 2, 50, 0
3, 208320, Note_on_c, 2, 52, 95
3, 208800, Note_off_c, 2, 52, 0
3, 208800, Note_on_c, 2, 40, 95
3, 209280, Note_off_c, 2, 40, 0
3, 209280, Note_on_c, 2, 40, 85
3, 209320, Note_off_c, 2, 40, 0
3, 209520, Note_on_c, 2, 50, 95
3, 209760, Note_off_c, 2, 50, 0
3, 209760, Note_on_c, 2, 33, 85
3, 209800, Note_off_c, 2, 33, 0
3, 210000, Note_on_c, 2, 52, 95
3, 210240, Note_off_c, 2, 52, 0
3, 210240, Note_on_c, 2, 33, 85
3, 210280, Note_off_c, 2, 33, 0
3, 210480, Note_on_c, 2, 52, 95
3, 210720, Note_off_c, 2, 52, 0
3, 210720, Note_on_c, 2, 40, 95
3, 211200, Note_off_c, 2, 40, 0
3, 211200, Note_on_c, 2, 38, 95
3, 211680, Note_off_c, 2, 38, 0
3, 211680, Note_on_c, 2, 50, 95
3, 211920, Note_off_c, 2, 50, 0
3, 212160, Note_on_c, 2, 52, 95
3, 212640, Note_off_c, 2, 52, 0
3, 212640, Note_on_c, 2, 38, 95
3, 213120, Note_off_c, 2, 38, 0
3, 213120, Note_on_c, 2, 38, 85
3, 213160, Note_off_c, 2, 38, 0
3, 213360, Note_on_c, 2, 50, 95
3, 213600, Note_off_c, 2, 50, 0
3, 213600, Note_on_c, 2, 33, 85
3, 213640, Note_off_c, 2, 33, 0
3, 213840, Note_on_c, 2, 52, 95
3, 214080, Note_off_c, 2, 52, 0
3, 214080, Note_on_c, 2, 33, 85
3, 214120, Note_off_c, 2, 33, 0
3, 214320, Note_on_c, 2, 52, 95
3, 214560, Note_off_c, 2, 52, 0
3, 214560, Note_on_c, 2, 33, 95
3, 215040, Note_off_c, 2, 33, 0
3, 215040, Note_on_c, 2, 35, 95
3, 215520, Note_off_c, 2, 35, 0
3, 215520, Note_on_c, 2, 47, 95
3, 215760, Note_off_c, 2, 47, 0
3, 216000, Note_on_c, 2, 47, 95
3, 216480, Note_off_c, 2, 47, 0
3, 216480, Note_on_c, 2, 35, 95
3, 216960, Note_off_c, 2, 35, 0
3, 216960, Note_on_c, 2, 35, 85
3, 217000, Note_off_c, 2, 35, 0
3, 217200, Note_on_c, 2, 47, 95
3, 217440, Note_off_c, 2, 47, 0
3, 217440, Note_on_c, 2, 28, 85
3, 217480, Note_off_c, 2, 28, 0
3, 217680, Note_on_c, 2, 47, 95
3, 217920, Note_off_c, 2, 47, 0
3, 217920, Note_on_c, 2, 28, 85
3, 217960, Note_off_c, 2, 28, 0
3, 218160, Note_on_c, 2, 47, 95
3, 218400, Note_off_c, 2, 47, 0
3, 218400, Note_on_c, 2, 35, 95
3, 218880, Note_off_c, 2, 35, 0
3, 218880, Note_on_c, 2, 36, 95
3, 219360, Note_off_c, 2, 36, 0
3, 219360, Note_on_c, 2, 48, 95
3, 219600, Note_off_c, 2, 48, 0
3, 219840, Note_on_c, 2, 48, 95
3, 220320, Note_off_c, 2, 48, 0
3, 220320, Note_on_c, 2, 36, 95
3, 220800, Note_off_c, 2, 36, 0
3, 220800, Note_on_c, 2, 36, 85
3, 220840, Note_off_c, 2, 36, 0
3, 221040, Note_on_c, 2, 43, 95
3, 221280, Note_off_c, 2, 43, 0
3, 221280, Note_on_c, 2, 28, 85
3, 221320, Note_off_c, 2, 28, 0
3, 221520, Note_on_c, 2, 43, 95
3, 221760, Note_off_c, 2, 43, 0
3, 221760, Note_on_c, 2, 28, 85
3, 221800, Note_off_c, 2, 28, 0
3, 222000, Note_on_c, 2, 43, 95
3, 222240, Note_off_c, 2, 43, 0
3, 222240, Note_on_c, 2, 42, 95
3, 222720, Note_off_c, 2, 42, 0
3, 222720, Note_on_c, 2, 40, 95
3, 223200, Note_off_c, 2, 40, 0
3, 223200, Note_on_c, 2, 50, 95
3, 223440, Note_off_c, 2, 50, 0
3, 223680, Note_on_c, 2, 52, 95
3, 224160, Note_off_c, 2, 52, 0
3, 224160, Note_on_c, 2, 40, 95
3, 224640, Note_off_c, 2, 40, 0
3, 224640, Note_on_c, 2, 40, 85
3, 224680, Note_off_c, 2, 40, 0
3, 224880, Note_on_c, 2, 50, 95
3, 225120, Note_off_c, 2, 50, 0
3, 225120, Note_on_c, 2, 33, 85
3, 225160, Note_off_c, 2, 33, 0
3, 225360, Note_on_c, 2, 52, 95
3, 225600, Note_off_c, 2, 52, 0
3, 225600, Note_on_c, 2, 33, 85
3, 225640, Note_off_c, 2, 33, 0
3, 225840, Note_on_c, 2, 52, 95
3, 226080, Note_off_c, 2, 52, 0
3, 226080, Note_on_c, 2, 40, 95
3, 226560, Note_off_c, 2, 40, 0
3, 226560, Note_on_c, 2, 38, 95
3, 227040, Note_off_c, 2, 38, 0
3, 227040, Note_on_c, 2, 50, 95
3, 227280, Note_off_c, 2, 50, 0
3, 227520, Note_on_c, 2, 52, 95
3, 228000, Note_off_c, 2, 52, 0
3, 228000, Note_on_c, 2, 38, 95
3, 228480, Note_off_c, 2, 38, 0
3, 228480, Note_on_c, 2, 38, 85
3, 228520, Note_off_c, 2, 38, 0
3, 228720, Note_on_c, 2, 50, 95
3, 228960, Note_off_c, 2, 50, 0
3, 228960, Note_on_c, 2, 33, 85
3, 229000, Note_off_c, 2, 33, 0
3, 229200, Note_on_c, 2, 52, 95
3, 229440, Note_off_c, 2, 52, 0
3, 229440, Note_on_c, 2, 33, 85
3, 229480, Note_off_c, 2, 33, 0
3, 229680, Note_on_c, 2, 52, 95
3, 229920, Note_off_c, 2, 52, 0
3, 229920, Note_on_c, 2, 33, 95
3, 230400, Note_off_c, 2, 33, 0
3, 230400, Note_on_c, 2, 35, 95
3, 230880, Note_off_c, 2, 35, 0
3, 230880, Note_on_c, 2, 47, 95
3, 231120, Note_off_c, 2, 47, 0
3, 231360, Note_on_c, 2, 47, 95
3, 231840, Note_off_c, 2, 47, 0
3, 231840, Note_on_c, 2, 35, 95
3, 232320, Note_off_c, 2, 35, 0
3, 232320, Note_on_c, 2, 35, 85
3, 232360, Note_off_c, 2, 35, 0
3, 232560, Note_on_c, 2, 47, 95
3, 232800, Note_off_c, 2, 47, 0
3, 232800, Note_on_c, 2, 28, 85
3, 232840, Note_off_c, 2, 28, 0
3, 233040, Note_on_c, 2, 47, 95
3, 233280, Note_off_c, 2, 47, 0
3, 233280, Note_on_c, 2, 28, 85
3, 233320, Note_off_c, 2, 28, 0
3, 233520, Note_on_c, 2, 47, 95
3, 233760, Note_off_c, 2, 47, 0
3, 233760, Note_on_c, 2, 35, 95
3, 234240, Note_off_c, 2, 35, 0
3, 234240, Note_on_c, 2, 36, 95
3, 234720, Note_off_c, 2, 36, 0
3, 234720, Note_on_c, 2, 48, 95
3, 234960, Note_off_c, 2, 48, 0
3, 235200, Note_on_c, 2, 48, 95
3, 235680, Note_off_c, 2, 48, 0
3, 235680, Note_on_c, 2, 36, 95
3, 235920, Note_off_c, 2, 36, 0
3, 235920, Note_on_c, 2, 48, 95
3, 236400, Note_off_c, 2, 48, 0
3, 236400, Note_on_c, 2, 48, 95
3, 236640, Note_off_c, 2, 48, 0
3, 236640, Note_on_c, 2, 28, 85
3, 236680, Note_off_c, 2, 28, 0
3, 236880, Note_on_c, 2, 48, 95
3, 237120, Note_off_c, 2, 48, 0
3, 237120, Note_on_c, 2, 36, 95
3, 237600, Note_off_c, 2, 36, 0
3, 237600, Note_on_c, 2, 48, 95
3, 238080, Note_off_c, 2, 48, 0
3, 238080, Note_on_c, 2, 43, 95
3, 238800, Note_off_c, 2, 43, 0
3, 238800, Note_on_c, 2, 43, 95
3, 239040, Note_off_c, 2, 43, 0
3, 239040, Note_on_c, 2, 47, 95
3, 239280, Note_off_c, 2, 47, 0
3, 239280, Note_on_c, 2, 48, 95
3, 239520, Note_off_c, 2, 48, 0
3, 239520, Note_on_c, 2, 50, 95
3, 240480, Note_off_c, 2, 50, 0
3, 240480, Note_on_c, 2, 50, 95
3, 240960, Note_off_c, 2, 50, 0
3, 240960, Note_on_c, 2, 50, 95
3, 241440, Note_off_c, 2, 50, 0
3, 241920, Note_on_c, 2, 47, 95
3, 242640, Note_off_c, 2, 47, 0
3, 242640, Note_on_c, 2, 45, 95
3, 242880, Note_off_c, 2, 45, 0
3, 242880, Note_on_c, 2, 47, 95
3, 243120, Note_off_c, 2, 47, 0
3, 243120, Note_on_c, 2, 45, 95
3, 243360, Note_off_c, 2, 45, 0
3, 243360, Note_on_c, 2, 48, 95
3, 244320, Note_off_c, 2, 48, 0
3, 244320, Note_on_c, 2, 47, 95
3, 245280, Note_off_c, 2, 47, 0
3, 245280, Note_on_c, 2, 45, 95
3, 245760, Note_off_c, 2, 45, 0
3, 245760, Note_on_c, 2, 43, 95
3, 246480, Note_off_c, 2, 43, 0
3, 246480, Note_on_c, 2, 43, 95
3, 246720, Note_off_c, 2, 43, 0
3, 246720, Note_on_c, 2, 47, 95
3, 246960, Note_off_c, 2, 47, 0
3, 246960, Note_on_c, 2, 48, 95
3, 247200, Note_off_c, 2, 48, 0
3, 247200, Note_on_c, 2, 50, 95
3, 248160, Note_off_c, 2, 50, 0
3, 248160, Note_on_c, 2, 50, 95
3, 248640, Note_off_c, 2, 50, 0
3, 248640, Note_on_c, 2, 50, 95
3, 249120, Note_off_c, 2, 50, 0
3, 249600, Note_on_c, 2, 47, 95
3, 250320, Note_off_c, 2, 47, 0
3, 250320, Note_on_c, 2, 45, 95
3, 250560, Note_off_c, 2, 45, 0
3, 250560, Note_on_c, 2, 47, 95
3, 250800, Note_off_c, 2, 47, 0
3, 250800, Note_on_c, 2, 45, 95
3, 251040, Note_off_c, 2, 45, 0
3, 251040, Note_on_c, 2, 48, 95
3, 251760, Note_off_c, 2, 48, 0
3, 251760, Note_on_c, 2, 52, 95
3, 252720, Note_off_c, 2, 52, 0
3, 252720, Note_on_c, 2, 50, 95
3, 252960, Note_off_c, 2, 50, 0
3, 252960, Note_on_c, 2, 47, 95
3, 253200, Note_off_c, 2, 47, 0
3, 253200, Note_on_c, 2, 45, 95
3, 253440, Note_off_c, 2, 45, 0
3, 253440, Note_on_c, 2, 43, 95
3, 254160, Note_off_c, 2, 43, 0
3, 254160, Note_on_c, 2, 43, 95
3, 254400, Note_off_c, 2, 43, 0
3, 254400, Note_on_c, 2, 47, 95
3, 254640, Note_off_c, 2, 47, 0
3, 254640, Note_on_c, 2, 48, 95
3, 254880, Note_off_c, 2, 48, 0
3, 254880, Note_on_c, 2, 50, 95
3, 255840, Note_off_c, 2, 50, 0
3, 255840, Note_on_c, 2, 50, 95
3, 256320, Note_off_c, 2, 50, 0
3, 256320, Note_on_c, 2, 50, 95
3, 256800, Note_off_c, 2, 50, 0
3, 257280, Note_on_c, 2, 47, 95
3, 258000, Note_off_c, 2, 47, 0
3, 258000, Note_on_c, 2, 45, 95
3, 258240, Note_off_c, 2, 45, 0
3, 258240, Note_on_c, 2, 47, 95
3, 258480, Note_off_c, 2, 47, 0
3, 258480, Note_on_c, 2, 45, 95
3, 258720, Note_off_c, 2, 45, 0
3, 258720, Note_on_c, 2, 48, 95
3, 259680, Note_off_c, 2, 48, 0
3, 259680, Note_on_c, 2, 47, 95
3, 260160, Note_off_c, 2, 47, 0
3, 260160, Note_on_c, 2, 45, 95
3, 260400, Note_off_c, 2, 45, 0
3, 260640, Note_on_c, 2, 38, 95
3, 260880, Note_off_c, 2, 38, 0
3, 261120, Note_on_c, 2, 43, 95
3, 261840, Note_off_c, 2, 43, 0
3, 261840, Note_on_c, 2, 43, 95
3, 262080, Note_off_c, 2, 43, 0
3, 262080, Note_on_c, 2, 47, 95
3, 262320, Note_off_c, 2, 47, 0
3, 262320, Note_on_c, 2, 48, 95
3, 262560, Note_off_c, 2, 48, 0
3, 262560, Note_on_c, 2, 50, 95
3, 263520, Note_off_c, 2, 50, 0
3, 263520, Note_on_c, 2, 50, 95
3, 264480, Note_off_c, 2, 50, 0
3, 264960, Note_on_c, 2, 47, 95
3, 265440, Note_off_c, 2, 47, 0
3, 265920, Note_on_c, 2, 48, 95
3, 268800, Note_off_c, 2, 48, 0
3, 268800, Note_on_c, 2, 40, 95
3, 269280, Note_off_c, 2, 40, 0
3, 269280, Note_on_c, 2, 40, 95
3, 269760, Note_off_c, 2, 40, 0
3, 269760, Note_on_c, 2, 52, 95
3, 270240, Note_off_c, 2, 52, 0
3, 270240, Note_on_c, 2, 40, 95
3, 270720, Note_off_c, 2, 40, 0
3, 272640, Note_on_c, 2, 57, 95
3, 273120, Note_off_c, 2, 57, 0
3, 273120, Note_on_c, 2, 50, 95
3, 273600, Note_off_c, 2, 50, 0
3, 273600, Note_on_c, 2, 38, 95
3, 274080, Note_off_c, 2, 38, 0
3, 274080, Note_on_c, 2, 50, 95
3, 274560, Note_off_c, 2, 50, 0
3, 276480, Note_on_c, 2, 35, 95
3, 276960, Note_off_c, 2, 35, 0
3, 276960, Note_on_c, 2, 35, 95
3, 277440, Note_off_c, 2, 35, 0
3, 277440, Note_on_c, 2, 47, 95
3, 277920, Note_off_c, 2, 47, 0
3, 277920, Note_on_c, 2, 35, 95
3, 278400, Note_off_c, 2, 35, 0
3, 280080, Note_on_c, 2, 48, 100
3, 280320, Note_off_c, 2, 48, 0
3, 280320, Note_on_c, 2, 50, 95
3, 280800, Note_off_c, 2, 50, 0
3, 280800, Note_on_c, 2, 48, 95
3, 281280, Note_off_c, 2, 48, 0
3, 281280, Note_on_c, 2, 36, 95
3, 281760, Note_off_c, 2, 36, 0
3, 281760, Note_on_c, 2, 48, 95
3, 282240, Note_off_c, 2, 48, 0
3, 284160, Note_on_c, 2, 40, 95
3, 284640, Note_off_c, 2, 40, 0
3, 284640, Note_on_c, 2, 40, 95
3, 285120, Note_off_c, 2, 40, 0
3, 285120, Note_on_c, 2, 52, 95
3, 285600, Note_off_c, 2, 52, 0
3, 285600, Note_on_c, 2, 40, 95
3, 286080, Note_off_c, 2, 40, 0
3, 288000, Note_on_c, 2, 57, 95
3, 288480, Note_off_c, 2, 57, 0
3, 288480, Note_on_c, 2, 50, 95
3, 288960, Note_off_c, 2, 50, 0
3, 288960, Note_on_c, 2, 38, 95
3, 289440, Note_off_c, 2, 38, 0
3, 289440, Note_on_c, 2, 50, 95
3, 289920, Note_off_c, 2, 50, 0
3, 291840, Note_on_c, 2, 35, 95
3, 292320, Note_off_c, 2, 35, 0
3, 292320, Note_on_c, 2, 35, 95
3, 292800, Note_off_c, 2, 35, 0
3, 292800, Note_on_c, 2, 47, 95
3, 293280, Note_off_c, 2, 47, 0
3, 293280, Note_on_c, 2, 35, 95
3, 293760, Note_off_c, 2, 35, 0
3, 295440, Note_on_c, 2, 48, 100
3, 295680, Note_off_c, 2, 48, 0
3, 295680, Note_on_c, 2, 50, 95
3, 296160, Note_off_c, 2, 50, 0
3, 296160, Note_on_c, 2, 48, 95
3, 296640, Note_off_c, 2, 48, 0
3, 296640, Note_on_c, 2, 36, 95
3, 297120, Note_off_c, 2, 36, 0
3, 297120, Note_on_c, 2, 48, 95
3, 297600, Note_off_c, 2, 48, 0
3, 298080, Note_on_c, 2, 38, 95
3, 298320, Note_off_c, 2, 38, 0
3, 299040, Note_on_c, 2, 39, 95
3, 299280, Note_off_c, 2, 39, 0
3, 299520, Note_on_c, 2, 40, 95
3, 300000, Note_off_c, 2, 40, 0
3, 300000, Note_on_c, 2, 40, 95
3, 300480, Note_off_c, 2, 40, 0
3, 300480, Note_on_c, 2, 52, 95
3, 300960, Note_off_c, 2, 52, 0
3, 300960, Note_on_c, 2, 40, 95
3, 301440, Note_off_c, 2, 40, 0
3, 303360, Note_on_c, 2, 57, 95
3, 303840, Note_off_c, 2, 57, 0
3, 303840, Note_on_c, 2, 50, 95
3, 304320, Note_off_c, 2, 50, 0
3, 304320, Note_on_c, 2, 38, 95
3, 304800, Note_off_c, 2, 38, 0
3, 304800, Note_on_c, 2, 50, 95
3, 305040, Note_off_c, 2, 50, 0
3, 305040, Note_on_c, 2, 50, 95
3, 305280, Note_off_c, 2, 50, 0
3, 307200, Note_on_c, 2, 35, 95
3, 307680, Note_off_c, 2, 35, 0
3, 307680, Note_on_c, 2, 35, 95
3, 308160, Note_off_c, 2, 35, 0
3, 308160, Note_on_c, 2, 47, 95
3, 308640, Note_off_c, 2, 47, 0
3, 308640, Note_on_c, 2, 35, 95
3, 309120, Note_off_c, 2, 35, 0
3, 311040, Note_on_c, 2, 50, 95
3, 311520, Note_off_c, 2, 50, 0
3, 311520, Note_on_c, 2, 48, 95
3, 312000, Note_off_c, 2, 48, 0
3, 312000, Note_on_c, 2, 36, 95
3, 312480, Note_off_c, 2, 36, 0
3, 312480, Note_on_c, 2, 48, 95
3, 312960, Note_off_c, 2, 48, 0
3, 314160, Note_on_c, 2, 43, 95
3, 314400, Note_off_c, 2, 43, 0
3, 314400, Note_on_c, 2, 38, 95
3, 314640, Note_off_c, 2, 38, 0
3, 314880, Note_on_c, 2, 40, 95
3, 315360, Note_off_c, 2, 40, 0
3, 315360, Note_on_c, 2, 40, 95
3, 315840, Note_off_c, 2, 40, 0
3, 315840, Note_on_c, 2, 52, 95
3, 316320, Note_off_c, 2, 52, 0
3, 316320, Note_on_c, 2, 40, 95
3, 316800, Note_off_c, 2, 40, 0
3, 318720, Note_on_c, 2, 57, 95
3, 319200, Note_off_c, 2, 57, 0
3, 319200, Note_on_c, 2, 50, 95
3, 319680, Note_off_c, 2, 50, 0
3, 319680, Note_on_c, 2, 38, 95
3, 320160, Note_off_c, 2, 38, 0
3, 320160, Note_on_c, 2, 50, 95
3, 320640, Note_off_c, 2, 50, 0
3, 322560, Note_on_c, 2, 35, 95
3, 323040, Note_off_c, 2, 35, 0
3, 323040, Note_on_c, 2, 35, 95
3, 323520, Note_off_c, 2, 35, 0
3, 323520, Note_on_c, 2, 47, 95
3, 324000, Note_off_c, 2, 47, 0
3, 324000, Note_on_c, 2, 35, 95
3, 324480, Note_off_c, 2, 35, 0
3, 326160, Note_on_c, 2, 48, 100
3, 326400, Note_off_c, 2, 48, 0
3, 326400, Note_on_c, 2, 50, 95
3, 326880, Note_off_c, 2, 50, 0
3, 326880, Note_on_c, 2, 48, 95
3, 327360, Note_off_c, 2, 48, 0
3, 327360, Note_on_c, 2, 36, 95
3, 327840, Note_off_c, 2, 36, 0
3, 327840, Note_on_c, 2, 48, 95
3, 328320, Note_off_c, 2, 48, 0
3, 330240, Note_on_c, 2, 40, 95
3, 330720, Note_off_c, 2, 40, 0
3, 330720, Note_on_c, 2, 50, 95
3, 330960, Note_off_c, 2, 50, 0
3, 331200, Note_on_c, 2, 52, 95
3, 331680, Note_off_c, 2, 52, 0
3, 331680, Note_on_c, 2, 40, 95
3, 332160, Note_off_c, 2, 40, 0
