3, 280080, Note_off_c, 2, 40, 0
3, 280080, Note_on_c, 2, 40, 95
3, 280320, Note_off_c, 2, 40, 0
3, 280320, Note_on_c, 2, 38, 95
3, 280560, Note_off_c, 2, 38, 0
3, 280800, Note_on_c, 2, 50, 95
3, 281040, Note_off_c, 2, 50, 0
3, 281280, Note_on_c, 2, 52, 95
3, 281520, Note_off_c, 2, 52, 0
3, 281760, Note_on_c, 2, 38, 95
3, 282000, Note_off_c, 2, 38, 0
3, 282000, Note_on_c, 2, 50, 95
3, 282240, Note_off_c, 2, 50, 0
3, 282240, Note_on_c, 2, 38, 95
3, 282480, Note_off_c, 2, 38, 0
3, 282480, Note_on_c, 2, 50, 95
3, 282720, Note_off_c, 2, 50, 0
3, 282960, Note_on_c, 2, 52, 95
3, 283200, Note_off_c, 2, 52, 0
3, 283440, Note_on_c, 2, 38, 95
3, 283680, Note_off_c, 2, 38, 0
3, 283680, Note_on_c, 2, 38, 95
3, 283920, Note_off_c, 2, 38, 0
3, 283920, Note_on_c, 2, 38, 95
3, 284160, Note_off_c, 2, 38, 0
3, 284160, Note_on_c, 2, 35, 95
3, 284400, Note_off_c, 2, 35, 0
3, 284640, Note_on_c, 2, 50, 95
3, 284880, Note_off_c, 2, 50, 0
3, 285120, Note_on_c, 2, 50, 95
3, 285360, Note_off_c, 2, 50, 0
3, 285600, Note_on_c, 2, 35, 95
3, 285840, Note_off_c, 2, 35, 0
3, 286080, Note_on_c, 2, 35, 95
3, 286320, Note_off_c, 2, 35, 0
3, 286320, Note_on_c, 2, 50, 95
3, 286560, Note_off_c, 2, 50, 0
3, 286800, Note_on_c, 2, 50, 95
3, 287040, Note_off_c, 2, 50, 0
3, 287280, Note_on_c, 2, 35, 95
3, 287520, Note_off_c, 2, 35, 0
3, 287520, Note_on_c, 2, 35, 95
3, 287760, Note_off_c, 2, 35, 0
3, 287760, Note_on_c, 2, 35, 95
3, 288000, Note_off_c, 2, 35, 0
3, 288000, Note_on_c, 2, 36, 95
3, 288480, Note_off_c, 2, 36, 0
3, 288480, Note_on_c, 2, 50, 95
3, 288720, Note_off_c, 2, 50, 0
3, 288960, Note_on_c, 2, 50, 95
3, 289200, Note_off_c, 2, 50, 0
3, 289440, Note_on_c, 2, 50, 95
3, 289920, Note_off_c, 2, 50, 0
3, 290130, Note_on_c, 2, 43, 100
3, 290160, Note_off_c, 2, 43, 0
3, 290160, Note_on_c, 2, 45, 95
3, 290400, Note_off_c, 2, 45, 0
3, 290400, Note_on_c, 2, 47, 95
3, 290640, Note_off_c, 2, 47, 0
3, 290640, Note_on_c, 2, 50, 95
3, 291120, Note_off_c, 2, 50, 0
3, 291120, Note_on_c, 2, 43, 95
3, 291360, Note_off_c, 2, 43, 0
3, 291360, Note_on_c, 2, 45, 95
3, 291600, Note_off_c, 2, 45, 0
3, 291600, Note_on_c, 2, 43, 95
3, 291840, Note_off_c, 2, 43, 0
3, 291840, Note_on_c, 2, 40, 95
3, 292320, Note_off_c, 2, 40, 0
3, 292320, Note_on_c, 2, 50, 95
3, 292560, Note_off_c, 2, 50, 0
3, 292800, Note_on_c, 2, 52, 95
3, 293040, Note_off_c, 2, 52, 0
3, 293280, Note_on_c, 2, 40, 95
3, 293520, Note_off_c, 2, 40, 0
3, 293520, Note_on_c, 2, 50, 95
3, 293760, Note_off_c, 2, 50, 0
3, 293760, Note_on_c, 2, 40, 95
3, 294000, Note_off_c, 2, 40, 0
3, 294000, Note_on_c, 2, 50, 95
3, 294240, Note_off_c, 2, 50, 0
3, 294480, Note_on_c, 2, 52, 95
3, 294720, Note_off_c, 2, 52, 0
3, 294960, Note_on_c, 2, 40, 95
3, 295680, Note_off_c, 2, 40, 0
3, 295680, Note_on_c, 2, 38, 95
3, 296160, Note_off_c, 2, 38, 0
3, 296160, Note_on_c, 2, 50, 95
3, 296400, Note_off_c, 2, 50, 0
3, 296640, Note_on_c, 2, 52, 95
3, 296880, Note_off_c, 2, 52, 0
3, 297120, Note_on_c, 2, 38, 95
3, 297360, Note_off_c, 2, 38, 0
3, 297360, Note_on_c, 2, 50, 95
3, 297600, Note_off_c, 2, 50, 0
3, 297600, Note_on_c, 2, 38, 95
3, 297840, Note_off_c, 2, 38, 0
3, 297840, Note_on_c, 2, 50, 95
3, 298080, Note_off_c, 2, 50, 0
3, 298320, Note_on_c, 2, 52, 95
3, 298560, Note_off_c, 2, 52, 0
3, 298800, Note_on_c, 2, 38, 95
3, 299520, Note_off_c, 2, 38, 0
3, 299520, Note_on_c, 2, 35, 95
3, 299760, Note_off_c, 2, 35, 0
3, 300000, Note_on_c, 2, 50, 95
3, 300240, Note_off_c, 2, 50, 0
3, 300480, Note_on_c, 2, 50, 95
3, 300720, Note_off_c, 2, 50, 0
3, 300960, Note_on_c, 2, 35, 95
3, 301200, Note_off_c, 2, 35, 0
3, 301440, Note_on_c, 2, 35, 95
3, 301680, Note_off_c, 2, 35, 0
3, 301680, Note_on_c, 2, 50, 95
3, 301920, Note_off_c, 2, 50, 0
3, 302160, Note_on_c, 2, 50, 95
3, 302400, Note_off_c, 2, 50, 0
3, 302640, Note_on_c, 2, 35, 95
3, 302880, Note_off_c, 2, 35, 0
3, 302880, Note_on_c, 2, 35, 95
3, 303120, Note_off_c, 2, 35, 0
3, 303120, Note_on_c, 2, 35, 95
3, 303360, Note_off_c, 2, 35, 0
3, 303360, Note_on_c, 2, 36, 95
3, 303840, Note_off_c, 2, 36, 0
3, 303840, Note_on_c, 2, 50, 95
3, 304080, Note_off_c, 2, 50, 0
3, 304320, Note_on_c, 2, 36, 95
3, 304560, Note_off_c, 2, 36, 0
3, 304800, Note_on_c, 2, 36, 95
3, 305280, Note_off_c, 2, 36, 0
3, 305520, Note_on_c, 2, 54, 95
3, 305760, Note_off_c, 2, 54, 0
3, 306000, Note_on_c, 2, 54, 95
3, 306480, Note_off_c, 2, 54, 0
3, 306480, Note_on_c, 2, 60, 95
3, 306720, Note_off_c, 2, 60, 0
3, 306720, Note_on_c, 2, 60, 95
3, 307200, Note_off_c, 2, 60, 0
3, 307200, Note_on_c, 2, 40, 95
3, 307680, Note_off_c, 2, 40, 0
3, 307680, Note_on_c, 2, 50, 95
3, 307920, Note_off_c, 2, 50, 0
3, 308160, Note_on_c, 2, 52, 95
3, 308400, Note_off_c, 2, 52, 0
3, 308640, Note_on_c, 2, 40, 95
3, 308880, Note_off_c, 2, 40, 0
3, 308880, Note_on_c, 2, 50, 95
3, 309120, Note_off_c, 2, 50, 0
3, 309120, Note_on_c, 2, 40, 95
3, 309360, Note_off_c, 2, 40, 0
3, 309360, Note_on_c, 2, 50, 95
3, 309600, Note_off_c, 2, 50, 0
3, 309840, Note_on_c, 2, 52, 95
3, 310080, Note_off_c, 2, 52, 0
3, 310320, Note_on_c, 2, 40, 95
3, 311040, Note_off_c, 2, 40, 0
3, 311040, Note_on_c, 2, 38, 95
3, 311520, Note_off_c, 2, 38, 0
3, 311520, Note_on_c, 2, 50, 95
3, 311760, Note_off_c, 2, 50, 0
3, 312000, Note_on_c, 2, 52, 95
3, 312240, Note_off_c, 2, 52, 0
3, 312480, Note_on_c, 2, 38, 95
3, 312720, Note_off_c, 2, 38, 0
3, 312720, Note_on_c, 2, 50, 95
3, 312960, Note_off_c, 2, 50, 0
3, 312960, Note_on_c, 2, 38, 95
3, 313200, Note_off_c, 2, 38, 0
3, 313200, Note_on_c, 2, 50, 95
3, 313440, Note_off_c, 2, 50, 0
3, 313680, Note_on_c, 2, 52, 95
3, 313920, Note_off_c, 2, 52, 0
3, 314160, Note_on_c, 2, 38, 95
3, 314880, Note_off_c, 2, 38, 0
3, 314880, Note_on_c, 2, 35, 95
3, 315120, Note_off_c, 2, 35, 0
3, 315360, Note_on_c, 2, 50, 95
3, 315600, Note_off_c, 2, 50, 0
3, 315840, Note_on_c, 2, 50, 95
3, 316080, Note_off_c, 2, 50, 0
3, 316320, Note_on_c, 2, 35, 95
3, 316560, Note_off_c, 2, 35, 0
3, 316800, Note_on_c, 2, 35, 95
3, 317040, Note_off_c, 2, 35, 0
3, 317040, Note_on_c, 2, 50, 95
3, 317280, Note_off_c, 2, 50, 0
3, 317520, Note_on_c, 2, 50, 95
3, 317760, Note_off_c, 2, 50, 0
3, 318000, Note_on_c, 2, 35, 95
3, 318240, Note_off_c, 2, 35, 0
3, 318240, Note_on_c, 2, 35, 95
3, 318480, Note_off_c, 2, 35, 0
3, 318480, Note_on_c, 2, 35, 95
3, 318720, Note_off_c, 2, 35, 0
3, 318720, Note_on_c, 2, 36, 95
3, 319200, Note_off_c, 2, 36, 0
3, 319200, Note_on_c, 2, 50, 95
3, 319440, Note_off_c, 2, 50, 0
3, 319680, Note_on_c, 2, 36, 95
3, 319920, Note_off_c, 2, 36, 0
3, 320160, Note_on_c, 2, 36, 95
3, 320640, Note_off_c, 2, 36, 0
3, 320880, Note_on_c, 2, 52, 95
3, 321120, Note_off_c, 2, 52, 0
3, 321360, Note_on_c, 2, 50, 95
3, 321840, Note_off_c, 2, 50, 0
3, 321840, Note_on_c, 2, 43, 95
3, 322080, Note_off_c, 2, 43, 0
3, 322080, Note_on_c, 2, 45, 95
3, 322320, Note_off_c, 2, 45, 0
3, 322320, Note_on_c, 2, 43, 95
3, 322560, Note_off_c, 2, 43, 0
3, 322560, Note_on_c, 2, 40, 95
3, 323040, Note_off_c, 2, 40, 0
3, 323040, Note_on_c, 2, 50, 95
3, 323280, Note_off_c, 2, 50, 0
3, 323520, Note_on_c, 2, 52, 95
3, 323760, Note_off_c, 2, 52, 0
3, 324000, Note_on_c, 2, 40, 95
3, 324240, Note_off_c, 2, 40, 0
3, 324240, Note_on_c, 2, 50, 95
3, 324480, Note_off_c, 2, 50, 0
3, 324480, Note_on_c, 2, 40, 95
3, 324720, Note_off_c, 2, 40, 0
3, 324720, Note_on_c, 2, 50, 95
3, 324960, Note_off_c, 2, 50, 0
3, 325200, Note_on_c, 2, 52, 95
3, 325440, Note_off_c, 2, 52, 0
3, 325680, Note_on_c, 2, 40, 95
3, 326400, Note_off_c, 2, 40, 0
3, 326400, Note_on_c, 2, 38, 95
3, 326880, Note_off_c, 2, 38, 0
3, 326880, Note_on_c, 2, 50, 95
3, 327120, Note_off_c, 2, 50, 0
3, 327360, Note_on_c, 2, 52, 95
3, 327600, Note_off_c, 2, 52, 0
3, 327840, Note_on_c, 2, 38, 95
3, 328080, Note_off_c, 2, 38, 0
3, 328080, Note_on_c, 2, 50, 95
3, 328320, Note_off_c, 2, 50, 0
3, 328320, Note_on_c, 2, 38, 95
3, 328560, Note_off_c, 2, 38, 0
3, 328560, Note_on_c, 2, 50, 95
3, 328800, Note_off_c, 2, 50, 0
3, 329040, Note_on_c, 2, 52, 95
3, 329280, Note_off_c, 2, 52, 0
3, 329520, Note_on_c, 2, 38, 95
3, 330240, Note_off_c, 2, 38, 0
3, 330240, Note_on_c, 2, 35, 95
3, 330480, Note_off_c, 2, 35, 0
3, 330720, Note_on_c, 2, 50, 95
3, 330960, Note_off_c, 2, 50, 0
3, 331200, Note_on_c, 2, 50, 95
3, 331440, Note_off_c, 2, 50, 0
3, 331680, Note_on_c, 2, 35, 95
3, 331920, Note_off_c, 2, 35, 0
3, 332160, Note_on_c, 2, 35, 95
3, 332400, Note_off_c, 2, 35, 0
3, 332400, Note_on_c, 2, 50, 95
3, 332640, Note_off_c, 2, 50, 0
3, 332880, Note_on_c, 2, 50, 95
3, 333120, Note_off_c, 2, 50, 0
3, 333360, Note_on_c, 2, 35, 95
3, 333600, Note_off_c, 2, 35, 0
3, 333600, Note_on_c, 2, 35, 95
3, 333840, Note_off_c, 2, 35, 0
3, 333840, Note_on_c, 2, 35, 95
3, 334080, Note_off_c, 2, 35, 0
3, 334080, Note_on_c, 2, 36, 95
3, 334560, Note_off_c, 2, 36, 0
3, 334560, Note_on_c, 2, 50, 95
3, 334800, Note_off_c, 2, 50, 0
3, 335040, Note_on_c, 2, 36, 95
3, 335280, Note_off_c, 2, 36, 0
3, 335520, Note_on_c, 2, 36, 95
3, 336000, Note_off_c, 2, 36, 0
3, 336240, Note_on_c, 2, 52, 95
3, 336480, Note_off_c, 2, 52, 0
3, 336720, Note_on_c, 2, 50, 95
3, 337200, Note_off_c, 2, 50, 0
3, 337200, Note_on_c, 2, 43, 95
3, 337440, Note_off_c, 2, 43, 0
3, 337440, Note_on_c, 2, 45, 95
3, 337680, Note_off_c, 2, 45, 0
3, 337680, Note_on_c, 2, 43, 95
3, 337920, Note_off_c, 2, 43, 0
3, 337920, Note_on_c, 2, 40, 95
3, 338400, Note_off_c, 2, 40, 0
3, 338400, Note_on_c, 2, 50, 95
3, 338640, Note_off_c, 2, 50, 0
3, 338880, Note_on_c, 2, 52, 95
3, 339120, Note_off_c, 2, 52, 0
3, 339360, Note_on_c, 2, 40, 95
3, 339600, Note_off_c, 2, 40, 0
3, 339600, Note_on_c, 2, 50, 95
3, 339840, Note_off_c, 2, 50, 0
3, 339840, Note_on_c, 2, 40, 95
3, 340080, Note_off_c, 2, 40, 0
3, 340080, Note_on_c, 2, 50, 95
3, 340320, Note_off_c, 2, 50, 0
3, 340560, Note_on_c, 2, 52, 95
3, 340800, Note_off_c, 2, 52, 0
3, 341040, Note_on_c, 2, 40, 95
3, 341760, Note_off_c, 2, 40, 0
3, 341760, Note_on_c, 2, 38, 95
3, 342240, Note_off_c, 2, 38, 0
3, 342240, Note_on_c, 2, 50, 95
3, 342480, Note_off_c, 2, 50, 0
3, 342720, Note_on_c, 2, 52, 95
3, 342960, Note_off_c, 2, 52, 0
3, 343200, Note_on_c, 2, 38, 95
3, 343440, Note_off_c, 2, 38, 0
3, 343440, Note_on_c, 2, 50, 95
3, 343680, Note_off_c, 2, 50, 0
3, 343680, Note_on_c, 2, 38, 95
3, 343920, Note_off_c, 2, 38, 0
3, 343920, Note_on_c, 2, 50, 95
3, 344160, Note_off_c, 2, 50, 0
3, 344400, Note_on_c, 2, 52, 95
3, 344640, Note_off_c, 2, 52, 0
3, 344880, Note_on_c, 2, 38, 95
3, 345600, Note_off_c, 2, 38, 0
3, 345600, Note_on_c, 2, 35, 95
3, 345840, Note_off_c, 2, 35, 0
3, 346080, Note_on_c, 2, 50, 95
3, 346320, Note_off_c, 2, 50, 0
3, 346560, Note_on_c, 2, 50, 95
3, 346800, Note_off_c, 2, 50, 0
3, 347040, Note_on_c, 2, 35, 95
3, 347280, Note_off_c, 2, 35, 0
3, 347520, Note_on_c, 2, 35, 95
3, 347760, Note_off_c, 2, 35, 0
3, 347760, Note_on_c, 2, 50, 95
3, 348000, Note_off_c, 2, 50, 0
3, 348240, Note_on_c, 2, 50, 95
3, 348480, Note_off_c, 2, 50, 0
3, 348720, Note_on_c, 2, 35, 95
3, 348960, Note_off_c, 2, 35, 0
3, 348960, Note_on_c, 2, 35, 95
3, 349200, Note_off_c, 2, 35, 0
3, 349200, Note_on_c, 2, 35, 95
3, 349440, Note_off_c, 2, 35, 0
3, 349440, Note_on_c, 2, 36, 95
3, 349920, Note_off_c, 2, 36, 0
3, 349920, Note_on_c, 2, 50, 95
3, 350160, Note_off_c, 2, 50, 0
3, 350400, Note_on_c, 2, 52, 95
3, 350640, Note_off_c, 2, 52, 0
3, 350880, Note_on_c, 2, 36, 95
3, 351120, Note_off_c, 2, 36, 0
3, 351120, Note_on_c, 2, 50, 95
3, 351360, Note_off_c, 2, 50, 0
3, 351360, Note_on_c, 2, 36, 95
3, 351600, Note_off_c, 2, 36, 0
3, 351600, Note_on_c, 2, 50, 95
3, 351840, Note_off_c, 2, 50, 0
3, 352080, Note_on_c, 2, 52, 95
3, 352320, Note_off_c, 2, 52, 0
3, 352560, Note_on_c, 2, 36, 95
3, 353280, Note_off_c, 2, 36, 0
3, 353280, End_track
4, 0, Start_track
4, 0, MIDI_port, 1
4, 0, Title_t, "Frusciante - Guitar"
4, 0, Program_c, 0, 27
4, 0, Note_on_c, 0, 50, 95
4, 240, Note_off_c, 0, 50, 0
4, 240, Note_on_c, 0, 52, 95
4, 720, Note_off_c, 0, 52, 0
4, 720, Note_on_c, 0, 50, 95
4, 960, Note_off_c, 0, 50, 0
4, 960, Note_on_c, 0, 52, 95
4, 1440, Note_off_c, 0, 52, 0
4, 1440, Note_on_c, 0, 50, 95
4, 1680, Note_off_c, 0, 50, 0
4, 1680, Note_on_c, 0, 52, 95
4, 2160, Note_off_c, 0, 52, 0
4, 2160, Note_on_c, 0, 50, 95
4, 2400, Note_off_c, 0, 50, 0
4, 2400, Note_on_c, 0, 52, 95
4, 2880, Note_off_c, 0, 52, 0
4, 2880, Note_on_c, 0, 50, 95
4, 3120, Note_off_c, 0, 50, 0
4, 3120, Note_on_c, 0, 52, 95
4, 3360, Note_off_c, 0, 52, 0
4, 3840, Note_on_c, 0, 50, 95
4, 4080, Note_off_c, 0, 50, 0
4, 4080, Note_on_c, 0, 52, 95
4, 4560, Note_off_c, 0, 52, 0
4, 4560, Note_on_c, 0, 50, 95
4, 4800, Note_off_c, 0, 50, 0
4, 4800, Note_on_c, 0, 52, 95
4, 5280, Note_off_c, 0, 52, 0
4, 5280, Note_on_c, 0, 50, 95
4, 5520, Note_off_c, 0, 50, 0
4, 5520, Note_on_c, 0, 52, 95
4, 6000, Note_off_c, 0, 52, 0
4, 6000, Note_on_c, 0, 50, 95
4, 6240, Note_off_c, 0, 50, 0
4, 6240, Note_on_c, 0, 52, 95
4, 6720, Note_off_c, 0, 52, 0
4, 6720, Note_on_c, 0, 50, 95
4, 6960, Note_off_c, 0, 50, 0
4, 6960, Note_on_c, 0, 52, 95
4, 7200, Note_off_c, 0, 52, 0
4, 7680, Note_on_c, 0, 50, 95
4, 7920, Note_off_c, 0, 50, 0
4, 7920, Note_on_c, 0, 52, 95
4, 8400, Note_off_c, 0, 52, 0
4, 8400, Note_on_c, 0, 50, 95
4, 8640, Note_off_c, 0, 50, 0
4, 8640, Note_on_c, 0, 52, 95
4, 9120, Note_off_c, 0, 52, 0
4, 9120, Note_on_c, 0, 50, 95
4, 9360, Note_off_c, 0, 50, 0
4, 9360, Note_on_c, 0, 52, 95
4, 9840, Note_off_c, 0, 52, 0
4, 9840, Note_on_c, 0, 50, 95
4, 10080, Note_off_c, 0, 50, 0
4, 10080, Note_on_c, 0, 52, 95
4, 10560, Note_off_c, 0, 52, 0
4, 10560, Note_on_c, 0, 50, 95
4, 10800, Note_off_c, 0, 50, 0
4, 10800, Note_on_c, 0, 52, 95
4, 11040, Note_off_c, 0, 52, 0
4, 11520, Note_on_c, 0, 50, 95
4, 11760, Note_off_c, 0, 50, 0
4, 11760, Note_on_c, 0, 52, 95
4, 12240, Note_off_c, 0, 52, 0
4, 12240, Note_on_c, 0, 50, 95
4, 12480, Note_off_c, 0, 50, 0
4, 12480, Note_on_c, 0, 52, 95
4, 12960, Note_off_c, 0, 52, 0
4, 12960, Note_on_c, 0, 50, 95
4, 13200, Note_off_c, 0, 50, 0
4, 13200, Note_on_c, 0, 52, 95
4, 13680, Note_off_c, 0, 52, 0
4, 13680, Note_on_c, 0, 50, 95
4, 13920, Note_off_c, 0, 50, 0
4, 13920, Note_on_c, 0, 52, 95
4, 14400, Note_off_c, 0, 52, 0
4, 14400, Note_on_c, 0, 50, 95
4, 14640, Note_off_c, 0, 50, 0
4, 14640, Note_on_c, 0, 52, 95
4, 14880, Note_off_c, 0, 52, 0
4, 15360, Note_on_c, 0, 50, 95
4, 15600, Note_off_c, 0, 50, 0
4, 15600, Note_on_c, 0, 52, 95
4, 16080, Note_off_c, 0, 52, 0
4, 16080, Note_on_c, 0, 50, 95
4, 16320, Note_off_c, 0, 50, 0
4, 16320, Note_on_c, 0, 52, 95
4, 16800, Note_off_c, 0, 52, 0
4, 16800, Note_on_c, 0, 50, 95
4, 16800, Note_on_c, 0, 45, 50
4, 17040, Note_off_c, 0, 50, 0
4, 17040, Note_off_c, 0, 45, 0
4, 17040, Note_on_c, 0, 52, 95
4, 17520, Note_off_c, 0, 52, 0
4, 17520, Note_on_c, 0, 50, 95
4, 17760, Note_off_c, 0, 50, 0
4, 17760, Note_on_c, 0, 52, 95
4, 17760, Note_on_c, 0, 47, 95
4, 18240, Note_off_c, 0, 52, 0
4, 18240, Note_off_c, 0, 47, 0
4, 18240, Note_on_c, 0, 50, 95
4, 18480, Note_off_c, 0, 50, 0
4, 18480, Note_on_c, 0, 52, 95
4, 18720, Note_off_c, 0, 52, 0
4, 19200, Note_on_c, 0, 50, 95
4, 19440, Note_off_c, 0, 50, 0
4, 19440, Note_on_c, 0, 52, 95
4, 19920, Note_off_c, 0, 52, 0
4, 19920, Note_on_c, 0, 50, 95
4, 20160, Note_off_c, 0, 50, 0
4, 20160, Note_on_c, 0, 52, 95
4, 20640, Note_off_c, 0, 52, 0
4, 20640, Note_on_c, 0, 50, 95
4, 20880, Note_off_c, 0, 50, 0
4, 20880, Note_on_c, 0, 52, 95
4, 21360, Note_off_c, 0, 52, 0
4, 21360, Note_on_c, 0, 50, 95
4, 21600, Note_off_c, 0, 50, 0
4, 21600, Note_on_c, 0, 52, 95
4, 22080, Note_off_c, 0, 52, 0
4, 22080, Note_on_c, 0, 50, 95
4, 22320, Note_off_c, 0, 50, 0
4, 22320, Note_on_c, 0, 52, 95
4, 22560, Note_off_c, 0, 52, 0
4, 23040, Note_on_c, 0, 50, 95
4, 23280, Note_off_c, 0, 50, 0
4, 23280, Note_on_c, 0, 52, 95
4, 23760, Note_off_c, 0, 52, 0
4, 23760, Note_on_c, 0, 50, 95
4, 24000, Note_off_c, 0, 50, 0
4, 24000, Note_on_c, 0, 52, 95
4, 24480, Note_off_c, 0, 52, 0
4, 24480, Note_on_c, 0, 50, 95
4, 24720, Note_off_c, 0, 50, 0
4, 24720, Note_on_c, 0, 52, 95
4, 25200, Note_off_c, 0, 52, 0
4, 25200, Note_on_c, 0, 50, 95
4, 25440, Note_off_c, 0, 50, 0
4, 25440, Note_on_c, 0, 52, 95
4, 25920, Note_off_c, 0, 52, 0
4, 25920, Note_on_c, 0, 50, 95
4, 26160, Note_off_c, 0, 50, 0
4, 26160, Note_on_c, 0, 52, 95
4, 26400, Note_off_c, 0, 52, 0
4, 26880, Note_on_c, 0, 50, 95
4, 27120, Note_off_c, 0, 50, 0
4, 27120, Note_on_c, 0, 52, 95
4, 27600, Note_off_c, 0, 52, 0
4, 27600, Note_on_c, 0, 50, 95
4, 27840, Note_off_c, 0, 50, 0
4, 27840, Note_on_c, 0, 52, 95
4, 28320, Note_off_c, 0, 52, 0
4, 28320, Note_on_c, 0, 50, 95
4, 28560, Note_off_c, 0, 50, 0
4, 28560, Note_on_c, 0, 52, 95
4, 29040, Note_off_c, 0, 52, 0
4, 29040, Note_on_c, 0, 50, 95
4, 29280, Note_off_c, 0, 50, 0
4, 29280, Note_on_c, 0, 52, 95
4, 29760, Note_off_c, 0, 52, 0
4, 29760, Note_on_c, 0, 50, 95
4, 30000, Note_off_c, 0, 50, 0
4, 30000, Note_on_c, 0, 52, 95
4, 30240, Note_off_c, 0, 52, 0
4, 30720, Note_on_c, 0, 52, 95
4, 30960, Note_off_c, 0, 52, 0
4, 30960, Note_on_c, 0, 52, 95
4, 31200, Note_off_c, 0, 52, 0
4, 31200, Note_on_c, 0, 62, 95
4, 31680, Note_off_c, 0, 62, 0
4, 31680, Note_on_c, 0, 64, 95
4, 32160, Note_off_c, 0, 64, 0
4, 32160, Note_on_c, 0, 52, 95
4, 32400, Note_off_c, 0, 52, 0
4, 32400, Note_on_c, 0, 52, 95
4, 32640, Note_off_c, 0, 52, 0
4, 32640, Note_on_c, 0, 52, 95
4, 32880, Note_off_c, 0, 52, 0
4, 32880, Note_on_c, 0, 62, 95
4, 33360, Note_off_c, 0, 62, 0
4, 33360, Note_on_c, 0, 64, 95
4, 33840, Note_off_c, 0, 64, 0
4, 33840, Note_on_c, 0, 52, 95
4, 34080, Note_off_c, 0, 52, 0
4, 34080, Note_on_c, 0, 52, 95
4, 34320, Note_off_c, 0, 52, 0
4, 34320, Note_on_c, 0, 52, 95
4, 34560, Note_off_c, 0, 52, 0
4, 34560, Note_on_c, 0, 50, 95
4, 35040, Note_off_c, 0, 50, 0
4, 35040, Note_on_c, 0, 62, 95
4, 35520, Note_off_c, 0, 62, 0
4, 35520, Note_on_c, 0, 64, 95
4, 36000, Note_off_c, 0, 64, 0
4, 36000, Note_on_c, 0, 50, 95
4, 36240, Note_off_c, 0, 50, 0
4, 36240, Note_on_c, 0, 50, 95
4, 36480, Note_off_c, 0, 50, 0
4, 36480, Note_on_c, 0, 50, 95
4, 36720, Note_off_c, 0, 50, 0
4, 36720, Note_on_c, 0, 62, 95
4, 37200, Note_off_c, 0, 62, 0
4, 37200, Note_on_c, 0, 64, 95
4, 37680, Note_off_c, 0, 64, 0
4, 37680, Note_on_c, 0, 50, 95
4, 37920, Note_off_c, 0, 50, 0
4, 37920, Note_on_c, 0, 50, 95
4, 38160, Note_off_c, 0, 50, 0
4, 38160, Note_on_c, 0, 50, 95
4, 38400, Note_off_c, 0, 50, 0
4, 38400, Note_on_c, 0, 47, 95
4, 38880, Note_off_c, 0, 47, 0
4, 38880, Note_on_c, 0, 62, 95
4, 39360, Note_off_c, 0, 62, 0
4, 39360, Note_on_c, 0, 64, 95
4, 39840, Note_off_c, 0, 64, 0
4, 39840, Note_on_c, 0, 47, 95
4, 40080, Note_off_c, 0, 47, 0
4, 40080, Note_on_c, 0, 47, 95
4, 40320, Note_off_c, 0, 47, 0
4, 40320, Note_on_c, 0, 47, 95
4, 40560, Note_off_c, 0, 47, 0
4, 40560, Note_on_c, 0, 62, 95
4, 40800, Note_off_c, 0, 62, 0
4, 40800, Note_on_c, 0, 59, 85
4, 40840, Note_off_c, 0, 59, 0
4, 41040, Note_on_c, 0, 64, 95
4, 41520, Note_off_c, 0, 64, 0
4, 41520, Note_on_c, 0, 47, 95
4, 41760, Note_off_c, 0, 47, 0
4, 41760, Note_on_c, 0, 47, 95
4, 42000, Note_off_c, 0, 47, 0
4, 42000, Note_on_c, 0, 47, 95
4, 42240, Note_off_c, 0, 47, 0
4, 42240, Note_on_c, 0, 48, 95
4, 42720, Note_off_c, 0, 48, 0
4, 42720, Note_on_c, 0, 62, 95
4, 43200, Note_off_c, 0, 62, 0
4, 43200, Note_on_c, 0, 64, 95
4, 43680, Note_off_c, 0, 64, 0
4, 43680, Note_on_c, 0, 48, 95
4, 43920, Note_off_c, 0, 48, 0
4, 43920, Note_on_c, 0, 48, 95
4, 44160, Note_off_c, 0, 48, 0
4, 44160, Note_on_c, 0, 48, 95
4, 44400, Note_off_c, 0, 48, 0
4, 44400, Note_on_c, 0, 62, 95
4, 44640, Note_off_c, 0, 62, 0
4, 44640, Note_on_c, 0, 59, 85
4, 44680, Note_off_c, 0, 59, 0
4, 44880, Note_on_c, 0, 64, 95
4, 45360, Note_off_c, 0, 64, 0
4, 45360, Note_on_c, 0, 48, 95
4, 45600, Note_off_c, 0, 48, 0
4, 45600, Note_on_c, 0, 48, 95
4, 45840, Note_off_c, 0, 48, 0
4, 45840, Note_on_c, 0, 48, 95
4, 46080, Note_off_c, 0, 48, 0
4, 46080, Note_on_c, 0, 52, 95
4, 46320, Note_off_c, 0, 52, 0
4, 46320, Note_on_c, 0, 52, 95
4, 46560, Note_off_c, 0, 52, 0
4, 46560, Note_on_c, 0, 62, 95
4, 47040, Note_off_c, 0, 62, 0
4, 47040, Note_on_c, 0, 64, 95
4, 47520, Note_off_c, 0, 64, 0
4, 47520, Note_on_c, 0, 52, 95
4, 47760, Note_off_c, 0, 52, 0
4, 47760, Note_on_c, 0, 52, 95
4, 48000, Note_off_c, 0, 52, 0
4, 48000, Note_on_c, 0, 52, 95
4, 48240, Note_off_c, 0, 52, 0
